4, 219120, Note_on_c, 0, 88, 110
4, 219360, Note_off_c, 0, 88, 64
4, 219360, Note_on_c, 0, 86, 110
4, 219600, Note_off_c, 0, 86, 64
4, 219600, Note_on_c, 0, 84, 110
4, 219840, Note_off_c, 0, 84, 64
4, 219840, Note_on_c, 0, 82, 110
4, 220080, Note_off_c, 0, 82, 64
4, 220080, Note_on_c, 0, 81, 110
4, 220320, Note_off_c, 0, 81, 64
4, 220320, Note_on_c, 0, 84, 127
4, 220560, Note_off_c, 0, 84, 64
4, 220560, Note_on_c, 0, 86, 127
4, 220800, Note_off_c, 0, 86, 64
4, 220800, Note_on_c, 0, 84, 120
4, 221040, Note_off_c, 0, 84, 64
4, 221040, Note_on_c, 0, 82, 110
4, 221280, Note_off_c, 0, 82, 64
4, 221280, Note_on_c, 0, 81, 110
4, 221520, Note_off_c, 0, 81, 64
4, 221520, Note_on_c, 0, 79, 110
4, 221760, Note_off_c, 0, 79, 64
4, 221760, Note_on_c, 0, 82, 120
4, 222000, Note_off_c, 0, 82, 64
4, 222000, Note_on_c, 0, 81, 110
4, 222240, Note_off_c, 0, 81, 64
4, 222240, Note_on_c, 0, 77, 110
4, 222480, Note_off_c, 0, 77, 64
4, 222480, Note_on_c, 0, 84, 127
4, 222720, Note_off_c, 0, 84, 64
4, 222720, Note_on_c, 0, 81, 110
4, 222960, Note_off_c, 0, 81, 64
4, 222960, Note_on_c, 0, 89, 127
4, 223200, Note_off_c, 0, 89, 64
4, 223200, Note_on_c, 0, 84, 100
4, 223440, Note_off_c, 0, 84, 64
4, 223440, Note_on_c, 0, 93, 127
4, 223680, Note_off_c, 0, 93, 64
4, 223680, Note_on_c, 0, 89, 110
4, 223920, Note_off_c, 0, 89, 64
4, 223920, Note_on_c, 0, 77, 80
4, 224160, Note_off_c, 0, 77, 64
4, 224160, Note_on_c, 0, 79, 120
4, 224400, Note_off_c, 0, 79, 64
4, 224400, Note_on_c, 0, 81, 127
4, 224640, Note_off_c, 0, 81, 64
4, 224640, Note_on_c, 0, 82, 127
4, 224880, Note_off_c, 0, 82, 64
4, 224880, Note_on_c, 0, 84, 120
4, 225120, Note_off_c, 0, 84, 64
4, 225120, Note_on_c, 0, 82, 110
4, 225360, Note_off_c, 0, 82, 64
4, 225360, Note_on_c, 0, 81, 110
4, 225600, Note_off_c, 0, 81, 64
4, 225600, Note_on_c, 0, 79, 110
4, 225840, Note_off_c, 0, 79, 64
4, 225840, Note_on_c, 0, 77, 110
4, 226080, Note_off_c, 0, 77, 64
4, 226080, Note_on_c, 0, 79, 120
4, 226320, Note_off_c, 0, 79, 64
4, 226320, Note_on_c, 0, 81, 127
4, 226560, Note_off_c, 0, 81, 64
4, 226560, Note_on_c, 0, 82, 120
4, 226800, Note_off_c, 0, 82, 64
4, 226800, Note_on_c, 0, 84, 127
4, 227040, Note_off_c, 0, 84, 64
4, 227040, Note_on_c, 0, 82, 110
4, 227280, Note_off_c, 0, 82, 64
4, 227280, Note_on_c, 0, 81, 110
4, 227520, Note_off_c, 0, 81, 64
4, 227520, Note_on_c, 0, 79, 110
4, 227760, Note_off_c, 0, 79, 64
4, 227760, Note_on_c, 0, 77, 110
4, 228000, Note_off_c, 0, 77, 64
4, 228000, Note_on_c, 0, 79, 120
4, 228240, Note_off_c, 0, 79, 64
4, 228240, Note_on_c, 0, 81, 120
4, 228480, Note_off_c, 0, 81, 64
4, 228480, Note_on_c, 0, 82, 127
4, 228720, Note_off_c, 0, 82, 64
4, 228720, Note_on_c, 0, 84, 127
4, 228960, Note_off_c, 0, 84, 64
4, 228960, Note_on_c, 0, 82, 110
4, 229200, Note_off_c, 0, 82, 64
4, 229200, Note_on_c, 0, 81, 110
4, 229440, Note_off_c, 0, 81, 64
4, 229440, Note_on_c, 0, 79, 110
4, 229680, Note_off_c, 0, 79, 64
4, 229680, Note_on_c, 0, 77, 110
4, 229920, Note_off_c, 0, 77, 64
4, 229920, Note_on_c, 0, 79, 127
4, 230160, Note_off_c, 0, 79, 64
4, 230160, Note_on_c, 0, 81, 127
4, 230400, Note_off_c, 0, 81, 64
4, 230400, Note_on_c, 0, 82, 127
4, 230640, Note_off_c, 0, 82, 64
4, 230640, Note_on_c, 0, 84, 120
4, 230880, Note_off_c, 0, 84, 64
4, 230880, Note_on_c, 0, 82, 110
4, 231120, Note_off_c, 0, 82, 64
4, 231120, Note_on_c, 0, 81, 110
4, 231360, Note_off_c, 0, 81, 64
4, 231360, Note_on_c, 0, 79, 110
4, 231600, Note_off_c, 0, 79, 64
4, 231600, Note_on_c, 0, 77, 110
4, 231840, Note_off_c, 0, 77, 64
4, 231840, Note_on_c, 0, 79, 120
4, 232080, Note_off_c, 0, 79, 64
4, 232080, Note_on_c, 0, 81, 127
4, 232320, Note_off_c, 0, 81, 64
4, 232320, Note_on_c, 0, 82, 120
4, 232560, Note_off_c, 0, 82, 64
4, 232560, Note_on_c, 0, 84, 127
4, 232800, Note_off_c, 0, 84, 64
4, 232800, Note_on_c, 0, 82, 110
4, 233040, Note_off_c, 0, 82, 64
4, 233040, Note_on_c, 0, 81, 110
4, 233280, Note_off_c, 0, 81, 64
4, 233280, Note_on_c, 0, 79, 110
4, 233520, Note_off_c, 0, 79, 64
4, 233760, Note_on_c, 0, 72, 90
4, 234000, Note_off_c, 0, 72, 64
4, 234000, Note_on_c, 0, 70, 100
4, 234240, Note_off_c, 0, 70, 64
4, 234240, Note_on_c, 0, 69, 100
4, 234480, Note_off_c, 0, 69, 64
4, 234720, Note_on_c, 0, 72, 100
4, 234960, Note_off_c, 0, 72, 64
4, 234960, Note_on_c, 0, 70, 100
4, 235200, Note_off_c, 0, 70, 64
4, 235200, Note_on_c, 0, 69, 100
4, 235440, Note_off_c, 0, 69, 64
4, 235440, Note_on_c, 0, 70, 40
4, 235919, Note_off_c, 0, 70, 64
4, 235919, Note_on_c, 0, 74, 60
4, 236280, Note_off_c, 0, 74, 64
4, 236399, Note_on_c, 0, 72, 60
4, 236880, Note_off_c, 0, 72, 64
4, 236880, Note_on_c, 0, 70, 60
4, 237360, Note_off_c, 0, 70, 64
4, 237360, Note_on_c, 0, 69, 60
4, 238320, Note_off_c, 0, 69, 64
4, 238320, Note_on_c, 0, 69, 60
4, 240239, Note_off_c, 0, 69, 64
4, 245039, Note_on_c, 0, 62, 110
4, 245519, Note_off_c, 0, 62, 64
4, 245519, Note_on_c, 0, 62, 120
4, 245640, Note_off_c, 0, 62, 64
4, 245640, Note_on_c, 0, 60, 120
4, 245760, Note_off_c, 0, 60, 64
4, 245760, Note_on_c, 0, 58, 120
4, 245880, Note_off_c, 0, 58, 64
4, 245880, Note_on_c, 0, 60, 127
4, 245999, Note_off_c, 0, 60, 64
4, 245999, Note_on_c, 0, 67, 127
4, 246479, Note_off_c, 0, 67, 64
4, 246479, Note_on_c, 0, 67, 120
4, 246599, Note_off_c, 0, 67, 64
4, 246599, Note_on_c, 0, 66, 110
4, 246720, Note_off_c, 0, 66, 64
4, 246720, Note_on_c, 0, 63, 110
4, 246840, Note_off_c, 0, 63, 64
4, 246840, Note_on_c, 0, 65, 120
4, 246960, Note_off_c, 0, 65, 64
4, 246960, Note_on_c, 0, 67, 127
4, 247440, Note_off_c, 0, 67, 64
4, 247440, Note_on_c, 0, 67, 120
4, 247560, Note_off_c, 0, 67, 64
4, 247560, Note_on_c, 0, 66, 120
4, 247679, Note_off_c, 0, 66, 64
4, 247679, Note_on_c, 0, 63, 110
4, 247799, Note_off_c, 0, 63, 64
4, 247799, Note_on_c, 0, 65, 120
4, 247920, Note_off_c, 0, 65, 64
4, 247920, Note_on_c, 0, 74, 127
4, 248040, Note_off_c, 0, 74, 64
4, 248159, Note_on_c, 0, 74, 120
4, 248279, Note_off_c, 0, 74, 64
4, 248400, Note_on_c, 0, 72, 110
4, 248520, Note_off_c, 0, 72, 64
4, 248640, Note_on_c, 0, 72, 120
4, 248759, Note_off_c, 0, 72, 64
4, 248879, Note_on_c, 0, 70, 110
4, 249000, Note_off_c, 0, 70, 64
4, 249120, Note_on_c, 0, 70, 120
4, 249239, Note_off_c, 0, 70, 64
4, 249359, Note_on_c, 0, 69, 110
4, 249480, Note_off_c, 0, 69, 64
4, 249600, Note_on_c, 0, 69, 120
4, 249720, Note_off_c, 0, 69, 64
4, 249839, Note_on_c, 0, 67, 110
4, 249959, Note_off_c, 0, 67, 64
4, 250080, Note_on_c, 0, 67, 120
4, 250200, Note_off_c, 0, 67, 64
4, 250320, Note_on_c, 0, 65, 110
4, 250439, Note_off_c, 0, 65, 64
4, 250559, Note_on_c, 0, 65, 110
4, 250680, Note_off_c, 0, 65, 64
4, 250800, Note_on_c, 0, 62, 110
4, 250919, Note_off_c, 0, 62, 64
4, 251039, Note_on_c, 0, 62, 120
4, 251160, Note_off_c, 0, 62, 64
4, 251280, Note_on_c, 0, 74, 127
4, 251400, Note_off_c, 0, 74, 64
4, 251519, Note_on_c, 0, 74, 127
4, 251639, Note_off_c, 0, 74, 64
4, 251760, Note_on_c, 0, 67, 100
4, 251880, Note_off_c, 0, 67, 64
4, 251999, Note_on_c, 0, 67, 120
4, 252119, Note_off_c, 0, 67, 64
4, 252240, Note_on_c, 0, 62, 110
4, 252360, Note_off_c, 0, 62, 64
4, 252480, Note_on_c, 0, 62, 120
4, 252599, Note_off_c, 0, 62, 64
4, 252719, Note_on_c, 0, 62, 120
4, 252840, Note_off_c, 0, 62, 64
4, 252960, Note_on_c, 0, 62, 120
4, 253080, Note_off_c, 0, 62, 64
4, 253199, Note_on_c, 0, 62, 120
4, 253319, Note_off_c, 0, 62, 64
4, 253440, Note_on_c, 0, 62, 120
4, 253560, Note_off_c, 0, 62, 64
4, 253679, Note_on_c, 0, 67, 127
4, 253799, Note_off_c, 0, 67, 64
4, 253920, Note_on_c, 0, 67, 120
4, 254040, Note_off_c, 0, 67, 64
4, 254160, Note_on_c, 0, 67, 120
4, 254279, Note_off_c, 0, 67, 64
4, 254399, Note_on_c, 0, 67, 120
4, 254520, Note_off_c, 0, 67, 64
4, 254640, Note_on_c, 0, 69, 120
4, 254879, Note_off_c, 0, 69, 64
4, 254879, Note_on_c, 0, 68, 120
4, 255120, Note_off_c, 0, 68, 64
4, 255120, Note_on_c, 0, 67, 110
4, 255359, Note_off_c, 0, 67, 64
4, 255359, Note_on_c, 0, 68, 120
4, 255600, Note_off_c, 0, 68, 64
4, 255600, Note_on_c, 0, 66, 110
4, 255840, Note_off_c, 0, 66, 64
4, 255840, Note_on_c, 0, 63, 110
4, 256079, Note_off_c, 0, 63, 64
4, 256079, Note_on_c, 0, 62, 110
4, 256320, Note_off_c, 0, 62, 64
4, 256320, Note_on_c, 0, 63, 127
4, 256559, Note_off_c, 0, 63, 64
4, 256559, Note_on_c, 0, 66, 127
4, 256800, Note_off_c, 0, 66, 64
4, 256800, Note_on_c, 0, 63, 120
4, 257039, Note_off_c, 0, 63, 64
4, 257039, Note_on_c, 0, 62, 110
4, 257280, Note_off_c, 0, 62, 64
4, 257280, Note_on_c, 0, 61, 110
4, 257519, Note_off_c, 0, 61, 64
4, 257519, Note_on_c, 0, 62, 120
4, 257760, Note_off_c, 0, 62, 64
4, 257760, Note_on_c, 0, 63, 120
4, 258000, Note_off_c, 0, 63, 64
4, 258000, Note_on_c, 0, 62, 120
4, 258239, Note_off_c, 0, 62, 64
4, 258239, Note_on_c, 0, 61, 110
4, 258480, Note_off_c, 0, 61, 64
4, 258480, Note_on_c, 0, 62, 120
4, 258960, Note_off_c, 0, 62, 64
4, 258960, Note_on_c, 0, 63, 120
4, 259080, Note_off_c, 0, 63, 64
4, 259080, Note_on_c, 0, 62, 110
4, 259199, Note_off_c, 0, 62, 64
4, 259199, Note_on_c, 0, 63, 120
4, 259319, Note_off_c, 0, 63, 64
4, 259319, Note_on_c, 0, 62, 110
4, 259440, Note_off_c, 0, 62, 64
4, 259440, Note_on_c, 0, 62, 120
4, 259919, Note_off_c, 0, 62, 64
4, 259919, Note_on_c, 0, 63, 127
4, 260040, Note_off_c, 0, 63, 64
4, 260040, Note_on_c, 0, 62, 110
4, 260160, Note_off_c, 0, 62, 64
4, 260160, Note_on_c, 0, 63, 120
4, 260279, Note_off_c, 0, 63, 64
4, 260279, Note_on_c, 0, 62, 120
4, 260399, Note_off_c, 0, 62, 64
4, 260399, Note_on_c, 0, 67, 127
4, 260879, Note_off_c, 0, 67, 64
4, 260879, Note_on_c, 0, 67, 120
4, 261120, Note_off_c, 0, 67, 64
4, 261120, Note_on_c, 0, 67, 120
4, 261360, Note_off_c, 0, 67, 64
4, 261360, Note_on_c, 0, 67, 120
4, 261840, Note_off_c, 0, 67, 64
4, 261840, Note_on_c, 0, 67, 120
4, 262079, Note_off_c, 0, 67, 64
4, 262079, Note_on_c, 0, 67, 110
4, 262320, Note_off_c, 0, 67, 64
4, 262320, Note_on_c, 0, 67, 120
4, 262800, Note_off_c, 0, 67, 64
4, 262800, Note_on_c, 0, 67, 110
4, 263039, Note_off_c, 0, 67, 64
4, 263039, Note_on_c, 0, 67, 120
4, 263280, Note_off_c, 0, 67, 64
4, 263280, Note_on_c, 0, 67, 110
4, 263759, Note_off_c, 0, 67, 64
4, 263759, Note_on_c, 0, 67, 120
4, 264000, Note_off_c, 0, 67, 64
4, 264000, Note_on_c, 0, 67, 120
4, 264239, Note_off_c, 0, 67, 64
4, 264239, Note_on_c, 0, 67, 120
4, 264720, Note_off_c, 0, 67, 64
4, 265200, Note_on_c, 0, 67, 110
4, 265320, Note_off_c, 0, 67, 64
4, 265440, Note_on_c, 0, 67, 120
4, 265560, Note_off_c, 0, 67, 64
4, 265680, Note_on_c, 0, 67, 120
4, 265800, Note_off_c, 0, 67, 64
4, 265920, Note_on_c, 0, 67, 120
4, 266040, Note_off_c, 0, 67, 64
4, 266160, Note_on_c, 0, 67, 120
4, 266280, Note_off_c, 0, 67, 64
4, 266400, Note_on_c, 0, 67, 120
4, 266520, Note_off_c, 0, 67, 64
4, 266640, Note_on_c, 0, 67, 120
4, 266760, Note_off_c, 0, 67, 64
4, 266880, Note_on_c, 0, 67, 120
4, 267000, Note_off_c, 0, 67, 64
4, 267120, Note_on_c, 0, 67, 120
4, 267240, Note_off_c, 0, 67, 64
4, 267240, Note_on_c, 0, 69, 127
4, 267360, Note_off_c, 0, 69, 64
4, 267360, Note_on_c, 0, 70, 127
4, 267480, Note_off_c, 0, 70, 64
4, 267480, Note_on_c, 0, 69, 120
4, 267600, Note_off_c, 0, 69, 64
4, 267600, Note_on_c, 0, 67, 110
4, 267720, Note_off_c, 0, 67, 64
4, 267720, Note_on_c, 0, 69, 120
4, 267840, Note_off_c, 0, 69, 64
4, 267840, Note_on_c, 0, 70, 120
4, 267960, Note_off_c, 0, 70, 64
4, 267960, Note_on_c, 0, 69, 120
4, 268080, Note_off_c, 0, 69, 64
4, 268080, Note_on_c, 0, 74, 127
4, 268560, Note_off_c, 0, 74, 64
4, 268560, Note_on_c, 0, 67, 110
4, 268800, Note_off_c, 0, 67, 64
4, 268800, Note_on_c, 0, 66, 110
4, 269040, Note_off_c, 0, 66, 64
4, 269040, Note_on_c, 0, 63, 110
4, 269280, Note_off_c, 0, 63, 64
4, 269280, Note_on_c, 0, 62, 110
4, 269520, Note_off_c, 0, 62, 64
4, 269520, Note_on_c, 0, 63, 120
4, 269760, Note_off_c, 0, 63, 64
4, 269760, Note_on_c, 0, 62, 120
4, 270000, Note_off_c, 0, 62, 64
4, 270000, Note_on_c, 0, 67, 127
4, 270480, Note_off_c, 0, 67, 64
4, 270480, Note_on_c, 0, 67, 120
4, 270600, Note_off_c, 0, 67, 64
4, 270600, Note_on_c, 0, 69, 127
4, 270720, Note_off_c, 0, 69, 64
4, 270720, Note_on_c, 0, 70, 120
4, 270840, Note_off_c, 0, 70, 64
4, 270840, Note_on_c, 0, 72, 127
4, 270960, Note_off_c, 0, 72, 64
4, 270960, Note_on_c, 0, 74, 127
4, 271440, Note_off_c, 0, 74, 64
4, 271440, Note_on_c, 0, 69, 100
4, 271560, Note_off_c, 0, 69, 64
4, 271560, Note_on_c, 0, 70, 120
4, 271680, Note_off_c, 0, 70, 64
4, 271680, Note_on_c, 0, 69, 110
4, 271800, Note_off_c, 0, 69, 64
4, 271800, Note_on_c, 0, 67, 110
4, 271920, Note_off_c, 0, 67, 64
4, 271920, Note_on_c, 0, 66, 110
4, 272400, Note_off_c, 0, 66, 64
4, 272400, Note_on_c, 0, 66, 127
4, 272400, Note_on_c, 0, 69, 127
4, 272640, Note_off_c, 0, 66, 64
4, 272640, Note_off_c, 0, 69, 64
4, 272640, Note_on_c, 0, 70, 127
4, 272880, Note_off_c, 0, 70, 64
4, 272880, Note_on_c, 0, 69, 120
4, 273120, Note_off_c, 0, 69, 64
4, 273120, Note_on_c, 0, 66, 100
4, 273360, Note_off_c, 0, 66, 64
4, 273360, Note_on_c, 0, 67, 120
4, 273600, Note_off_c, 0, 67, 64
4, 273600, Note_on_c, 0, 66, 120
4, 273600, Note_on_c, 0, 69, 120
4, 273840, Note_off_c, 0, 66, 64
4, 273840, Note_off_c, 0, 69, 64
4, 273840, Note_on_c, 0, 67, 110
4, 274080, Note_off_c, 0, 67, 64
4, 274080, Note_on_c, 0, 66, 110
4, 274200, Note_off_c, 0, 66, 64
4, 274200, Note_on_c, 0, 67, 120
4, 274320, Note_off_c, 0, 67, 64
4, 274320, Note_on_c, 0, 69, 120
4, 274560, Note_off_c, 0, 69, 64
4, 274560, Note_on_c, 0, 67, 110
4, 274680, Note_off_c, 0, 67, 64
4, 274680, Note_on_c, 0, 66, 110
4, 274800, Note_off_c, 0, 66, 64
4, 274800, Note_on_c, 0, 67, 120
4, 274920, Note_off_c, 0, 67, 64
4, 274920, Note_on_c, 0, 69, 127
4, 275040, Note_off_c, 0, 69, 64
4, 275040, Note_on_c, 0, 70, 127
4, 275160, Note_off_c, 0, 70, 64
4, 275160, Note_on_c, 0, 72, 127
4, 275280, Note_off_c, 0, 72, 64
4, 275280, Note_on_c, 0, 74, 127
4, 275400, Note_off_c, 0, 74, 64
4, 275400, Note_on_c, 0, 72, 110
4, 275520, Note_off_c, 0, 72, 64
4, 275520, Note_on_c, 0, 70, 110
4, 275640, Note_off_c, 0, 70, 64
4, 275640, Note_on_c, 0, 69, 110
4, 275760, Note_off_c, 0, 69, 64
4, 275760, Note_on_c, 0, 67, 110
4, 276240, Note_off_c, 0, 67, 64
4, 276240, Note_on_c, 0, 67, 120
4, 276480, Note_off_c, 0, 67, 64
4, 276480, Note_on_c, 0, 67, 120
4, 276720, Note_off_c, 0, 67, 64
4, 276720, Note_on_c, 0, 74, 127
4, 276960, Note_off_c, 0, 74, 64
4, 276960, Note_on_c, 0, 74, 120
4, 277200, Note_off_c, 0, 74, 64
4, 277200, Note_on_c, 0, 72, 110
4, 277440, Note_off_c, 0, 72, 64
4, 277440, Note_on_c, 0, 74, 120
4, 277680, Note_off_c, 0, 74, 64
4, 277680, Note_on_c, 0, 70, 100
4, 277920, Note_off_c, 0, 70, 64
4, 277920, Note_on_c, 0, 69, 110
4, 278040, Note_off_c, 0, 69, 64
4, 278040, Note_on_c, 0, 70, 120
4, 278160, Note_off_c, 0, 70, 64
4, 278160, Note_on_c, 0, 72, 120
4, 278400, Note_off_c, 0, 72, 64
4, 278400, Note_on_c, 0, 69, 110
4, 278640, Note_off_c, 0, 69, 64
4, 278640, Note_on_c, 0, 74, 127
4, 279120, Note_off_c, 0, 74, 64
4, 279120, Note_on_c, 0, 70, 110
4, 279600, Note_off_c, 0, 70, 64
4, 279600, Note_on_c, 0, 69, 110
4, 280080, Note_off_c, 0, 69, 64
4, 280080, Note_on_c, 0, 69, 120
4, 280320, Note_off_c, 0, 69, 64
4, 280320, Note_on_c, 0, 70, 120
4, 280560, Note_off_c, 0, 70, 64
4, 280560, Note_on_c, 0, 69, 110
4, 280800, Note_off_c, 0, 69, 64
4, 280800, Note_on_c, 0, 66, 110
4, 281040, Note_off_c, 0, 66, 64
4, 281040, Note_on_c, 0, 67, 120
4, 281280, Note_off_c, 0, 67, 64
4, 281280, Note_on_c, 0, 69, 127
4, 281520, Note_off_c, 0, 69, 64
4, 281520, Note_on_c, 0, 70, 120
4, 282000, Note_off_c, 0, 70, 64
4, 282000, Note_on_c, 0, 67, 110
4, 282120, Note_off_c, 0, 67, 64
4, 282120, Note_on_c, 0, 69, 127
4, 282240, Note_off_c, 0, 69, 64
4, 282240, Note_on_c, 0, 70, 127
4, 282360, Note_off_c, 0, 70, 64
4, 282360, Note_on_c, 0, 72, 127
4, 282480, Note_off_c, 0, 72, 64
4, 282480, Note_on_c, 0, 74, 127
4, 282960, Note_off_c, 0, 74, 64
4, 282960, Note_on_c, 0, 72, 110
4, 283080, Note_off_c, 0, 72, 64
4, 283080, Note_on_c, 0, 74, 120
4, 283200, Note_off_c, 0, 74, 64
4, 283200, Note_on_c, 0, 72, 110
4, 283320, Note_off_c, 0, 72, 64
4, 283320, Note_on_c, 0, 70, 110
4, 283440, Note_off_c, 0, 70, 64
4, 283440, Note_on_c, 0, 69, 120
4, 283920, Note_off_c, 0, 69, 64
4, 283920, Note_on_c, 0, 69, 120
4, 284160, Note_off_c, 0, 69, 64
4, 284160, Note_on_c, 0, 70, 120
4, 284400, Note_off_c, 0, 70, 64
4, 284400, Note_on_c, 0, 69, 110
4, 284640, Note_off_c, 0, 69, 64
4, 284640, Note_on_c, 0, 66, 110
4, 284880, Note_off_c, 0, 66, 64
4, 284880, Note_on_c, 0, 67, 120
4, 285120, Note_off_c, 0, 67, 64
4, 285120, Note_on_c, 0, 69, 127
4, 285360, Note_off_c, 0, 69, 64
4, 285360, Note_on_c, 0, 70, 120
4, 285600, Note_off_c, 0, 70, 64
4, 285600, Note_on_c, 0, 69, 120
4, 285720, Note_off_c, 0, 69, 64
4, 285720, Note_on_c, 0, 70, 120
4, 285840, Note_off_c, 0, 70, 64
4, 285840, Note_on_c, 0, 72, 127
4, 286080, Note_off_c, 0, 72, 64
4, 286080, Note_on_c, 0, 70, 110
4, 286200, Note_off_c, 0, 70, 64
4, 286200, Note_on_c, 0, 69, 110
4, 286320, Note_off_c, 0, 69, 64
4, 286320, Note_on_c, 0, 74, 127
4, 286800, Note_off_c, 0, 74, 64
4, 286800, Note_on_c, 0, 69, 100
4, 287280, Note_off_c, 0, 69, 64
4, 287280, Note_on_c, 0, 67, 110
4, 287760, Note_off_c, 0, 67, 64
4, 287760, Note_on_c, 0, 67, 120
4, 287880, Note_off_c, 0, 67, 64
4, 287880, Note_on_c, 0, 69, 120
4, 288000, Note_off_c, 0, 69, 64
4, 288000, Note_on_c, 0, 70, 120
4, 288120, Note_off_c, 0, 70, 64
4, 288120, Note_on_c, 0, 72, 127
4, 288240, Note_off_c, 0, 72, 64
4, 288240, Note_on_c, 0, 74, 120
4, 288480, Note_off_c, 0, 74, 64
4, 288480, Note_on_c, 0, 79, 127
4, 288720, Note_off_c, 0, 79, 64
4, 288720, Note_on_c, 0, 72, 100
4, 288960, Note_off_c, 0, 72, 64
4, 288960, Note_on_c, 0, 79, 127
4, 289200, Note_off_c, 0, 79, 64
4, 289200, Note_on_c, 0, 74, 110
4, 289440, Note_off_c, 0, 74, 64
4, 289440, Note_on_c, 0, 69, 100
4, 289560, Note_off_c, 0, 69, 64
4, 289560, Note_on_c, 0, 70, 120
4, 289680, Note_off_c, 0, 70, 64
4, 289680, Note_on_c, 0, 78, 127
4, 289800, Note_off_c, 0, 78, 64
4, 289800, Note_on_c, 0, 75, 110
4, 289920, Note_off_c, 0, 75, 64
4, 289920, Note_on_c, 0, 74, 110
4, 290040, Note_off_c, 0, 74, 64
4, 290040, Note_on_c, 0, 72, 110
4, 290160, Note_off_c, 0, 72, 64
4, 290160, Note_on_c, 0, 78, 127
4, 290280, Note_off_c, 0, 78, 64
4, 290280, Note_on_c, 0, 75, 110
4, 290400, Note_off_c, 0, 75, 64
4, 290400, Note_on_c, 0, 74, 110
4, 290640, Note_off_c, 0, 74, 64
4, 290640, Note_on_c, 0, 75, 127
4, 290760, Note_off_c, 0, 75, 64
4, 290760, Note_on_c, 0, 74, 110
4, 290880, Note_off_c, 0, 74, 64
4, 290880, Note_on_c, 0, 72, 110
4, 291000, Note_off_c, 0, 72, 64
4, 291000, Note_on_c, 0, 70, 110
4, 291120, Note_off_c, 0, 70, 64
4, 291120, Note_on_c, 0, 74, 127
4, 291240, Note_off_c, 0, 74, 64
4, 291240, Note_on_c, 0, 72, 120
4, 291360, Note_off_c, 0, 72, 64
4, 291360, Note_on_c, 0, 70, 110
4, 291480, Note_off_c, 0, 70, 64
4, 291480, Note_on_c, 0, 69, 110
4, 291600, Note_off_c, 0, 69, 64
4, 291600, Note_on_c, 0, 72, 127
4, 291720, Note_off_c, 0, 72, 64
4, 291720, Note_on_c, 0, 70, 110
4, 291840, Note_off_c, 0, 70, 64
4, 291840, Note_on_c, 0, 69, 110
4, 291960, Note_off_c, 0, 69, 64
4, 291960, Note_on_c, 0, 70, 120
4, 292080, Note_off_c, 0, 70, 64
4, 292080, Note_on_c, 0, 69, 120
4, 292320, Note_off_c, 0, 69, 64
4, 292320, Note_on_c, 0, 66, 100
4, 292560, Note_off_c, 0, 66, 64
4, 292560, Note_on_c, 0, 74, 127
4, 292800, Note_off_c, 0, 74, 64
4, 292800, Note_on_c, 0, 72, 110
4, 293040, Note_off_c, 0, 72, 64
4, 293040, Note_on_c, 0, 70, 110
4, 293280, Note_off_c, 0, 70, 64
4, 293280, Note_on_c, 0, 69, 110
4, 293520, Note_off_c, 0, 69, 64
4, 293520, Note_on_c, 0, 67, 110
4, 293640, Note_off_c, 0, 67, 64
4, 293640, Note_on_c, 0, 69, 120
4, 293760, Note_off_c, 0, 69, 64
4, 293760, Note_on_c, 0, 70, 120
4, 293880, Note_off_c, 0, 70, 64
4, 293880, Note_on_c, 0, 72, 127
4, 294000, Note_off_c, 0, 72, 64
4, 294000, Note_on_c, 0, 79, 127
4, 294240, Note_off_c, 0, 79, 64
4, 294240, Note_on_c, 0, 82, 127
4, 294480, Note_off_c, 0, 82, 64
4, 294480, Note_on_c, 0, 79, 110
4, 294720, Note_off_c, 0, 79, 64
4, 294720, Note_on_c, 0, 74, 100
4, 294960, Note_off_c, 0, 74, 64
4, 294960, Note_on_c, 0, 66, 90
4, 295200, Note_off_c, 0, 66, 64
4, 295200, Note_on_c, 0, 69, 120
4, 295440, Note_off_c, 0, 69, 64
4, 295440, Note_on_c, 0, 74, 127
4, 295560, Note_off_c, 0, 74, 64
4, 295560, Note_on_c, 0, 72, 110
4, 295680, Note_off_c, 0, 72, 64
4, 295680, Note_on_c, 0, 70, 110
4, 295800, Note_off_c, 0, 70, 64
4, 295800, Note_on_c, 0, 69, 110
4, 295920, Note_off_c, 0, 69, 64
4, 295920, Note_on_c, 0, 72, 127
4, 296040, Note_off_c, 0, 72, 64
4, 296040, Note_on_c, 0, 70, 110
4, 296160, Note_off_c, 0, 70, 64
4, 296160, Note_on_c, 0, 69, 110
4, 296280, Note_off_c, 0, 69, 64
4, 296280, Note_on_c, 0, 67, 110
4, 296400, Note_off_c, 0, 67, 64
4, 296400, Note_on_c, 0, 70, 120
4, 296520, Note_off_c, 0, 70, 64
4, 296520, Note_on_c, 0, 69, 110
4, 296640, Note_off_c, 0, 69, 64
4, 296640, Note_on_c, 0, 67, 110
4, 296760, Note_off_c, 0, 67, 64
4, 296760, Note_on_c, 0, 66, 110
4, 296880, Note_off_c, 0, 66, 64
4, 296880, Note_on_c, 0, 67, 120
4, 297000, Note_off_c, 0, 67, 64
4, 297000, Note_on_c, 0, 69, 127
4, 297119, Note_off_c, 0, 69, 64
4, 297119, Note_on_c, 0, 70, 120
4, 297239, Note_off_c, 0, 70, 64
